367.436	70.8548	4399
367.982	72.0834	4400
358.713	75.222	4401
358.625	76.9334	4402
351.11	79.3066	4403
349.387	78.6845	4404
345.196	82.7934	4405
342.836	83.0105	4406
342.716	86.067	4407
339.954	87.1175	4408
345.332	88.0133	4409
343.084	89.6383	4410
351.132	87.6943	4411
349.528	89.173	4412
359.209	86.2903	4413
357.837	86.0578	4414
367.939	84.0103	4415
368.797	84.4133	4416
377.471	81.9863	4417
377.902	81.8483	4418
386.733	79.4387	4419
386.744	80.4064	4420
396.004	78.0015	4421
396.265	76.3863	4422
405.161	75.8949	4423
405.774	77.1647	4424
413.935	73.7524	4425
415.042	74.8195	4426
422.738	70.1129	4427
422.601	72.0751	4428
430.419	65.4439	4429
432.088	66.0287	4430
437.467	60.2851	4431
439.048	59.2067	4432
442.698	55.7824	4433
445.143	54.7185	4434
445.319	52.2173	4435
448.516	51.6507	4436
445.699	49.4041	4437
446.113	48.2975	4438
443.975	47.7314	4439
444.182	47.0058	4440
442.501	47.1744	4441
440.706	46.9263	4442
442.333	47.7162	4443
441.774	47.0183	4444
442.268	48.7134	4445
444.059	48.6066	4446
441.686	48.7438	4447
442.588	50.1671	4448
439.25	47.4624	4449
439.898	48.4328	4450
435.849	45.8459	4451
436.184	45.2873	4452
432.012	43.4311	4453
431.641	44.5177	4454
428.776	41.1123	4455
427.552	41.2481	4456
426.231	37.6602	4457
425.813	38.9398	4458
425.865	34.6173	4459
424.397	33.3455	4460
427.356	31.4301	4461
426.033	31.3578	4462
430.367	29.4215	4463
430.23	28.7328	4464
434.601	28.1128	4465
434.326	27.2917	4466
439.355	27.7208	4467
438.387	26.5579	4468
444.308	29.0398	4469
444.084	26.8185	4470
448.439	31.9092	4471
450.805	31.1239	4472
449.982	36.7493	4473
453.054	36.461	4474
447.62	42.4747	4475
450.955	41.8847	4476
442.379	48.5146	4477
443.698	47.6009	4478
434.984	55.6841	4479
436.286	54.7906	4480
426.737	64.0728	4481
428.37	63.0466	4482
418.044	73.698	4483
419.468	73.2918	4484
408.803	84.8829	4485
410.198	83.6547	4486
398.822	97.4714	4487
401.044	96.4724	4488
388.363	111.633	4489
390.085	110.691	4490
376.858	126.572	4491
378.598	127.449	4492
364.506	142.649	4493
366.457	142.422	4494
351.204	159.223	4495
353.288	159.04	4496
337.203	176.705	4497
338.652	176.88	4498
322.548	194.129	4499
323.597	196.134	4500
307.827	212.863	4501
308.507	211.646	4502
293.193	230.929	4503
293.691	232.412	4504
278.512	249.466	4505
280.111	251.284	4506
263.828	266.887	4507
264.695	269.44	4508
248.425	284.217	4509
250.271	284.248	4510
233.115	301.104	4511
233.806	301.844	4512
217.692	318.1	4513
218.152	319.883	4514
203.077	334.803	4515
202.501	336.647	4516
188.98	350.572	4517
189.102	352.364	4518
176.163	364.846	4519
176.061	367.469	4520
163.088	378.277	4521
164.614	380.007	4522
150.164	389.765	4523
151.464	392.58	4524
136.238	399.753	4525
137.342	402.587	4526
121.871	407.803	4527
122.313	410.373	4528
106.803	413.756	4529
107.732	416.83	4530
91.945	417.728	4531
91.7097	420.73	4532
77.3417	419.703	4533
76.4375	422.216	4534
64.2241	421.236	4535
62.0707	420.855	4536
53.1851	422.963	4537
50.7473	422.514	4538
45.0177	425.935	4539
42.7283	426.411	4540
39.7743	428.441	4541
37.6043	430.929	4542
37.6076	428.478	4543
35.2678	431.36	4544
40.4015	424.842	4545
37.8806	426.607	4546
46.433	419.365	4547
44.5008	421.075	4548
55.4905	412.774	4549
53.3891	414.325	4550
67.0047	406.153	4551
65.4668	406.448	4552
80.5113	399.25	4553
79.6573	400.671	4554
96.0355	393.073	4555
94.5807	394.087	4556
112.381	386.538	4557
112.422	388.52	4558
129.458	380.341	4559
130.318	381.137	4560
146.226	374.814	4561
147.431	373.967	4562
162.419	369.416	4563
163.666	371.006	4564
177.956	365.43	4565
178.713	365.896	4566
193.057	360.518	4567
193.631	363.069	4568
207.156	355.245	4569
209.14	357.428	4570
221.312	348.637	4571
221.546	350.663	4572
234.28	340.581	4573
235.706	343.208	4574
247.157	331.146	4575
248.359	333.487	4576
258.928	320.553	4577
260.872	321.872	4578
269.591	308.936	4579
272.053	310.195	4580
278.627	297.285	4581
281.064	297.837	4582
286.596	285.559	4583
287.918	285.795	4584
293.599	273.454	4585
294.608	275.297	4586
300.88	260.887	4587
301.162	262.812	4588
308.909	247.068	4589
308.187	249.071	4590
317.267	232.32	4591
318.778	233.586	4592
327.28	216.821	4593
326.772	217.801	4594
337.78	200.614	4595
337.681	202.184	4596
349.395	184.133	4597
350.183	185.651	4598
361.835	168.439	4599
362.696	166.51	4600
374.138	153.684	4601
375.474	152.14	4602
386.109	140.801	4603
387.5	140.035	4604
397.343	129.088	4605
399.057	129.031	4606
407.592	118.3	4607
409.546	118.088	4608
417.1	108.788	4609
418.462	107.31	4610
424.985	100.696	4611
426.799	99.1057	4612
431.717	94.4463	4613
434.201	93.6151	4614
437.163	88.9973	4615
438.672	89.8208	4616
440.454	84.4882	4617
443.079	83.8468	4618
441.935	79.4902	4619
444.05	80.231	4620
441.223	74.2326	4621
443.251	75.507	4622
438.571	69.1848	4623
440.043	67.7161	4624
435.076	64.2993	4625
434.802	63.2142	4626
431.731	60.0595	4627
430.278	60.0033	4628
429.329	56.3255	4629
427.864	56.2655	4630
429.195	52.5843	4631
427.688	52.4488	4632
431.455	49.269	4633
430.2	48.8181	4634
434.782	47.2576	4635
434.8	45.5463	4636
439.448	46.1399	4637
438.362	45.9054	4638
443.591	45.5104	4639
445.208	45.9724	4640
447.558	45.0327	4641
448.79	45.2112	4642
449.375	44.0131	4643
451.449	44.2985	4644
450.715	44.0174	4645
450.307	42.3019	4646
450.829	45.0492	4647
451.106	45.5503	4648
450.092	46.9566	4649
452.246	46.4636	4650
448.179	48.9832	4651
450.525	48.8724	4652
444.391	51.6248	4653
445.38	51.3411	4654
438.958	54.9945	4655
440.068	53.6448	4656
433.709	59.1821	4657
432.683	58.4923	4658
428.716	63.7526	4659
427.724	65.051	4660
423.95	69.0233	4661
425.367	68.4393	4662
420.269	73.0146	4663
419.918	74.485	4664
416.31	76.7134	4665
416.49	78.5748	4666
413.374	79.2629	4667
411.903	79.3802	4668
411.788	80.8612	4669
409.729	80.7705	4670
413.095	82.153	4671
411.672	81.9058	4672
415.991	83.2785	4673
416.261	82.7602	4674
419.055	84.2623	4675
419.971	84.4605	4676
421.75	84.878	4677
422.518	85.4237	4678
423.761	85.0871	4679
424.412	86.0319	4680
425.643	84.5622	4681
424.4	84.9801	4682
427.595	82.4941	4683
427.89	83.7846	4684
429.577	79.3987	4685
430.866	80.7604	4686
431.648	76.2957	4687
431.431	74.9768	4688
434.046	73.3528	4689
432.88	72.2241	4690
436.722	72.4006	4691
436.829	71.136	4692
439.269	72.5051	4693
440.663	71.4877	4694
440.209	74.31	4695
442.067	73.6768	4696
439.491	76.0343	4697
439.941	77.3631	4698
437.828	77.3627	4699
438.242	79.2071	4700
436.923	78.5251	4701
435.725	76.8112	4702
437.453	79.346	4703
436.388	80.1495	4704
438.848	80.4896	4705
439.58	80.4568	4706
440.027	80.7738	4707
441.421	80.8895	4708
439.075	81.1385	4709
440.023	80.6993	4710
437.219	80.7515	4711
436.837	82.0154	4712
435.447	80.4903	4713
434.657	79.5194	4714
435.168	78.805	4715
433.654	79.8883	4716
436.67	76.5901	4717
436.618	78.0541	4718
438.878	73.4927	4719
439.107	74.2366	4720
441.043	69.0231	4721
441.866	69.9503	4722
443.009	64.4581	4723
443.761	63.8319	4724
444.73	59.9337	4725
445.313	59.2117	4726
445.861	56.2192	4727
446.975	55.1663	4728
446.967	53.6515	4729
447.095	52.3494	4730
447.705	52.4292	4731
448.286	51.033	4732
448.025	54.1969	4733
448.99	52.6632	4734
449.272	57.9328	4735
448.433	55.7549	4736
448.712	63.256	4737
451.602	62.4075	4738
447.538	70.5274	4739
449.406	69.2723	4740
444.226	78.432	4741
446.974	78.6387	4742
439.08	87.2819	4743
441.814	86.9557	4744
432.482	96.0542	4745
433.708	96.5521	4746
424.488	105.65	4747
426.072	104.86	4748
415.807	115.769	4749
417.818	115.256	4750
407.023	126.162	4751
407.339	127.249	4752
398.136	136.682	4753
398.264	137.898	4754
389.829	146.303	4755
390.358	147.855	4756
381.817	155.76	4757
382.751	155.461	4758
374.407	165.288	4759
374.419	164.574	4760
368.135	174.66	4761
366.657	175.709	4762
363.787	183.9	4763
362.283	185.572	4764
362.48	191.664	4765
360.698	193.575	4766
364.23	197.276	4767
363.03	199.52	4768
368.411	199.493	4769
367.885	202.591	4770
373.694	197.82	4771
373.734	200.494	4772
379.185	193.105	4773
379.921	194.879	4774
385.253	185.928	4775
385.389	188.113	4776
391.444	177.279	4777
392.423	178.816	4778
397.999	167.762	4779
399.25	167.796	4780
404.484	157.966	4781
405.658	157.486	4782
411.928	148.113	4783
410.657	148.891	4784
418.566	138.698	4785
420.737	138.807	4786
426.224	129.647	4787
427.177	128.74	4788
432.457	120.729	4789
434.965	121.322	4790
437.68	113.373	4791
440.309	111.949	4792
441.164	106.758	4793
443.55	105.863	4794
442.509	101.144	4795
444.158	100.795	4796
442.576	96.1013	4797
443.886	96.2135	4798
441.607	91.5071	4799
441.966	90.8476	4800
439.939	87.9876	4801
440.068	86.1116	4802
438.481	85.7596	4803
438.371	84.2255	4804
436.988	85.4528	4805
437.104	84.7024	4806
435.191	86.0038	4807
435.869	86.8622	4808
433.019	86.9738	4809
433.469	86.7286	4810
430.804	87.3614	4811
430.416	87.7357	4812
429.727	86.805	4813
427.834	87.0676	4814
430.389	85.3285	4815
430.642	84.9093	4816
432.739	83.1675	4817
432.734	84.4162	4818
435.025	80.2315	4819
434.748	81.9733	4820
437.652	77.3969	4821
437.491	75.7784	4822
441.676	74.2663	4823
440.163	73.6559	4824
445.299	72.1256	4825
446.327	71.849	4826
448.277	70.6604	4827
451.165	70.1698	4828
450.426	71.4145	4829
450.612	69.4266	4830
449.391	74.2566	4831
449.655	72.6939	4832
447.605	79.1733	4833
448.384	77.4296	4834
445.479	85.6814	4835
446.067	84.3392	4836
443.537	94.0695	4837
443.937	92.6398	4838
441.276	103.581	4839
443.18	103.154	4840
438.666	115.046	4841
440.767	113.255	4842
434.975	127.88	4843
436.909	126.505	4844
430.111	142.067	4845
432.282	142.149	4846
424.285	157.908	4847
426.633	156.938	4848
417.617	173.901	4849
419.473	174.536	4850
409.981	190.353	4851
411.986	191.554	4852
402.212	206.008	4853
402.962	207.893	4854
393.953	220.823	4855
395.18	222.407	4856
386.271	234.043	4857
386.684	236.253	4858
378.77	245.869	4859
379.16	247.909	4860
372.201	255.698	4861
372.326	258.282	4862
366.521	263.525	4863
366.518	265.957	4864
361.785	268.535	4865
361.445	271.349	4866
358.788	270.879	4867
355.707	272.583	4868
358.08	268.457	4869
357.263	271.323	4870
360.18	263.881	4871
360.956	265.813	4872
363.793	256.694	4873
363.55	259.167	4874
368.488	248.001	4875
367.723	249.83	4876
374.769	237.589	4877
374.528	239.766	4878
381.779	225.28	4879
382.947	227.361	4880
390.157	211.545	4881
389.686	213.586	4882
398.073	196.273	4883
399.989	197.485	4884
406.988	181.197	4885
407.792	179.892	4886
415.197	166.529	4887
417.185	165.742	4888
423.038	153.041	4889
425.284	153.266	4890
429.442	140.807	4891
432.253	140.079	4892
434.07	129.251	4893
437.096	128.719	4894
436.13	118.704	4895
439.616	118.265	4896
436.358	109.621	4897
437.7	107.884	4898
435.182	101.25	4899
435.284	100.677	4900
433.976	94.9381	4901
433.863	92.8178	4902
434.373	89.6165	4903
432.276	88.8047	4904
436.626	85.9135	4905
434.955	85.4587	4906
440.301	83.6813	4907
441.089	82.288	4908
444.231	82.4031	4909
445.341	81.7004	4910
446.916	81.8757	4911
448.75	81.8643	4912
448.42	82.1651	4913
449.002	81.5083	4914
447.824	82.624	4915
449.151	83.3196	4916
446.954	82.9819	4917
447.099	83.5294	4918
446.044	82.8584	4919
445.058	82.3367	4920
445.43	83.619	4921
446.264	82.8748	4922
445.225	84.5737	4923
446.249	86.0287	4924
443.919	85.086	4925
444.796	85.7518	4926
441.932	85.6677	4927
441.445	84.0598	4928
440.243	86.337	4929
438.93	86.2306	4930
440.1	87.7373	4931
438.758	88.0169	4932
441.256	88.8577	4933
441.248	89.2862	4934
443.441	88.6897	4935
443.477	90.2369	4936
444.898	89.3469	4937
446.525	88.1565	4938
446.285	90.9607	4939
446.809	89.7745	4940
446.661	92.822	4941
446.797	93.8737	4942
445.492	94.151	4943
445.865	95.3479	4944
443.996	94.2015	4945
445.468	95.4163	4946
442.694	93.617	4947
442.57	93.0431	4948
441.073	93.1324	4949
440.619	92.2478	4950
439.624	94.292	4951
440.188	93.3377	4952
438.195	96.6628	4953
439.532	96.4894	4954
436.019	98.5581	4955
436.418	100.373	4956
433.465	101.019	4957
433.041	99.7776	4958
431.44	104.137	4959
431.17	101.856	4960
430.584	108.312	4961
429.922	109.172	4962
430.666	114.261	4963
430.749	113.325	4964
431.802	120.763	4965
432.23	119.023	4966
432.425	128.065	4967
435.042	127.606	4968
432.007	136.368	4969
434.406	136.674	4970
430.752	144.762	4971
430.793	145.446	4972
428.008	153.592	4973
430.347	152.683	4974
424.866	162.57	4975
427.145	162.436	4976
420.321	172.817	4977
422.399	172.105	4978
415.506	183.314	4979
415.29	183.996	4980
410.177	194.689	4981
411.538	194.748	4982
405.145	206.29	4983
406.754	206.124	4984
399.855	217.539	4985
401.201	219.212	4986
394.05	228.847	4987
395.557	229.918	4988
388.361	238.563	4989
388.556	240.933	4990
382.983	247.449	4991
382.549	248.79	4992
378.332	254.667	4993
378.473	256.551	4994
374.998	260.263	4995
374.266	262.618	4996
372.57	264.109	4997
371.832	265.613	4998
371.058	265.707	4999
370.43	267.264	5000
